N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,185,0,136
2,0,138,0,183
3,0,104,0,217
4,0,76,0,245
5,0,57,0,264
6,0,53,0,268
7,0,41,0,280
8,0,38,0,283
9,0,36,0,285
10,0,36,0,285
11,0,33,0,288
12,0,32,0,289
13,0,28,0,293
14,0,24,0,297
15,0,24,0,297
16,0,22,0,299
17,0,20,0,301
18,0,19,0,302
19,0,18,0,303
20,0,18,0,303
21,0,16,0,305
22,0,15,0,306
23,0,14,0,307
24,0,11,0,310
25,0,11,0,310
26,0,10,0,311
27,0,8,0,313
28,0,7,0,314
29,0,6,0,315
30,0,5,0,316
31,0,5,0,316
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
