N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,252,0,69
2,0,209,0,112
3,0,185,0,136
4,0,171,0,150
5,0,159,0,162
6,0,147,0,174
7,0,141,0,180
8,0,130,0,191
9,0,120,0,201
10,0,107,0,214
11,0,92,0,229
12,0,82,0,239
13,0,75,0,246
14,0,69,0,252
15,0,55,0,266
16,0,47,0,274
17,0,40,0,281
18,0,35,0,286
19,0,34,0,287
20,0,29,0,292
21,0,29,0,292
22,0,25,0,296
23,0,22,0,299
24,0,22,0,299
25,0,20,0,301
26,0,20,0,301
27,0,20,0,301
28,0,18,0,303
29,0,14,0,307
30,0,14,0,307
31,0,14,0,307
32,0,12,0,309
33,0,12,0,309
34,0,10,0,311
35,0,10,0,311
36,0,10,0,311
37,0,9,0,312
38,0,9,0,312
39,0,8,0,313
40,0,8,0,313
41,0,7,0,314
42,0,7,0,314
43,0,6,0,315
44,0,6,0,315
45,0,6,0,315
46,0,5,0,316
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,2,0,319
