N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,469,0,1
3,0,466,0,4
4,0,466,0,4
5,0,460,0,10
6,0,457,0,13
7,0,453,0,17
8,0,449,0,21
9,0,439,0,31
10,0,425,0,45
11,0,412,0,58
12,0,392,0,78
13,0,373,0,97
14,0,358,0,112
15,0,340,0,130
16,0,324,0,146
17,0,307,0,163
18,0,291,0,179
19,0,273,0,197
20,0,252,0,218
21,0,234,0,236
22,0,214,0,256
23,0,206,0,264
24,0,195,0,275
25,0,177,0,293
26,0,165,0,305
27,0,159,0,311
28,0,148,0,322
29,0,138,0,332
30,0,128,0,342
31,0,119,0,351
32,0,109,0,361
33,0,100,0,370
34,0,89,0,381
35,0,80,0,390
36,0,77,0,393
37,0,69,0,401
38,0,62,0,408
39,0,50,0,420
40,0,41,0,429
41,0,35,0,435
42,0,31,0,439
43,0,26,0,444
44,0,22,0,448
45,0,20,0,450
46,0,16,0,454
47,0,11,0,459
48,0,8,0,462
49,0,4,0,466
50,0,2,0,468
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
