N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,466,0,4
7,0,462,0,8
8,0,455,0,15
9,0,441,0,29
10,0,430,0,40
11,0,418,0,52
12,0,407,0,63
13,0,395,0,75
14,0,380,0,90
15,0,363,0,107
16,0,348,0,122
17,0,333,0,137
18,0,321,0,149
19,0,311,0,159
20,0,298,0,172
21,0,282,0,188
22,0,268,0,202
23,0,255,0,215
24,0,232,0,238
25,0,218,0,252
26,0,209,0,261
27,0,191,0,279
28,0,172,0,298
29,0,165,0,305
30,0,153,0,317
31,0,137,0,333
32,0,123,0,347
33,0,107,0,363
34,0,93,0,377
35,0,83,0,387
36,0,76,0,394
37,0,70,0,400
38,0,63,0,407
39,0,53,0,417
40,0,45,0,425
41,0,36,0,434
42,0,35,0,435
43,0,31,0,439
44,0,25,0,445
45,0,14,0,456
46,0,13,0,457
47,0,12,0,458
48,0,9,0,461
49,0,7,0,463
50,0,5,0,465
51,0,2,0,468
52,0,1,0,469
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
