N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,441,0,29
2,0,400,0,70
3,0,374,0,96
4,0,347,0,123
5,0,320,0,150
6,0,295,0,175
7,0,278,0,192
8,0,259,0,211
9,0,234,0,236
10,0,212,0,258
11,0,198,0,272
12,0,181,0,289
13,0,165,0,305
14,0,154,0,316
15,0,145,0,325
16,0,133,0,337
17,0,124,0,346
18,0,120,0,350
19,0,110,0,360
20,0,101,0,369
21,0,96,0,374
22,0,90,0,380
23,0,87,0,383
24,0,79,0,391
25,0,72,0,398
26,0,68,0,402
27,0,66,0,404
28,0,62,0,408
29,0,59,0,411
30,0,55,0,415
31,0,47,0,423
32,0,40,0,430
33,0,34,0,436
34,0,27,0,443
35,0,25,0,445
36,0,22,0,448
37,0,19,0,451
38,0,15,0,455
39,0,12,0,458
40,0,11,0,459
41,0,7,0,463
42,0,6,0,464
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,3,0,467
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
