N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,466,0,4
5,0,465,0,5
6,0,453,0,17
7,0,442,0,28
8,0,423,0,47
9,0,397,0,73
10,0,371,0,99
11,0,335,0,135
12,0,307,0,163
13,0,276,0,194
14,0,252,0,218
15,0,223,0,247
16,0,201,0,269
17,0,180,0,290
18,0,168,0,302
19,0,158,0,312
20,0,136,0,334
21,0,121,0,349
22,0,111,0,359
23,0,99,0,371
24,0,88,0,382
25,0,79,0,391
26,0,69,0,401
27,0,63,0,407
28,0,56,0,414
29,0,51,0,419
30,0,47,0,423
31,0,40,0,430
32,0,34,0,436
33,0,31,0,439
34,0,24,0,446
35,0,22,0,448
36,0,16,0,454
37,0,11,0,459
38,0,10,0,460
39,0,9,0,461
40,0,6,0,464
41,0,6,0,464
42,0,3,0,467
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
