N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,429,0,41
2,0,369,0,101
3,0,327,0,143
4,0,296,0,174
5,0,277,0,193
6,0,263,0,207
7,0,249,0,221
8,0,235,0,235
9,0,224,0,246
10,0,206,0,264
11,0,196,0,274
12,0,188,0,282
13,0,183,0,287
14,0,172,0,298
15,0,164,0,306
16,0,157,0,313
17,0,150,0,320
18,0,138,0,332
19,0,128,0,342
20,0,125,0,345
21,0,117,0,353
22,0,109,0,361
23,0,100,0,370
24,0,92,0,378
25,0,80,0,390
26,0,76,0,394
27,0,68,0,402
28,0,63,0,407
29,0,54,0,416
30,0,50,0,420
31,0,43,0,427
32,0,40,0,430
33,0,33,0,437
34,0,29,0,441
35,0,26,0,444
36,0,23,0,447
37,0,19,0,451
38,0,18,0,452
39,0,17,0,453
40,0,15,0,455
41,0,14,0,456
42,0,11,0,459
43,0,8,0,462
44,0,7,0,463
45,0,7,0,463
46,0,7,0,463
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,3,0,467
51,0,2,0,468
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
