N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,420,0,50
2,0,365,0,105
3,0,325,0,145
4,0,291,0,179
5,0,268,0,202
6,0,250,0,220
7,0,234,0,236
8,0,223,0,247
9,0,205,0,265
10,0,186,0,284
11,0,170,0,300
12,0,162,0,308
13,0,148,0,322
14,0,143,0,327
15,0,136,0,334
16,0,128,0,342
17,0,118,0,352
18,0,114,0,356
19,0,101,0,369
20,0,95,0,375
21,0,88,0,382
22,0,85,0,385
23,0,80,0,390
24,0,75,0,395
25,0,69,0,401
26,0,64,0,406
27,0,58,0,412
28,0,52,0,418
29,0,45,0,425
30,0,38,0,432
31,0,33,0,437
32,0,31,0,439
33,0,27,0,443
34,0,23,0,447
35,0,18,0,452
36,0,12,0,458
37,0,9,0,461
38,0,4,0,466
39,0,3,0,467
40,0,3,0,467
41,0,2,0,468
42,0,2,0,468
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
