N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,458,0,12
3,0,441,0,29
4,0,416,0,54
5,0,399,0,71
6,0,389,0,81
7,0,376,0,94
8,0,368,0,102
9,0,353,0,117
10,0,342,0,128
11,0,330,0,140
12,0,315,0,155
13,0,303,0,167
14,0,283,0,187
15,0,268,0,202
16,0,259,0,211
17,0,245,0,225
18,0,237,0,233
19,0,232,0,238
20,0,226,0,244
21,0,216,0,254
22,0,207,0,263
23,0,199,0,271
24,0,192,0,278
25,0,183,0,287
26,0,175,0,295
27,0,167,0,303
28,0,157,0,313
29,0,142,0,328
30,0,132,0,338
31,0,122,0,348
32,0,116,0,354
33,0,111,0,359
34,0,104,0,366
35,0,98,0,372
36,0,90,0,380
37,0,82,0,388
38,0,75,0,395
39,0,68,0,402
40,0,64,0,406
41,0,61,0,409
42,0,53,0,417
43,0,46,0,424
44,0,41,0,429
45,0,32,0,438
46,0,31,0,439
47,0,25,0,445
48,0,21,0,449
49,0,16,0,454
50,0,14,0,456
51,0,7,0,463
52,0,5,0,465
53,0,4,0,466
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
