N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,414,0,56
2,0,394,0,76
3,0,370,0,100
4,0,350,0,120
5,0,333,0,137
6,0,313,0,157
7,0,301,0,169
8,0,286,0,184
9,0,279,0,191
10,0,265,0,205
11,0,256,0,214
12,0,248,0,222
13,0,238,0,232
14,0,231,0,239
15,0,222,0,248
16,0,208,0,262
17,0,201,0,269
18,0,195,0,275
19,0,183,0,287
20,0,173,0,297
21,0,164,0,306
22,0,149,0,321
23,0,140,0,330
24,0,132,0,338
25,0,125,0,345
26,0,116,0,354
27,0,106,0,364
28,0,91,0,379
29,0,84,0,386
30,0,80,0,390
31,0,71,0,399
32,0,65,0,405
33,0,60,0,410
34,0,58,0,412
35,0,52,0,418
36,0,46,0,424
37,0,39,0,431
38,0,32,0,438
39,0,28,0,442
40,0,25,0,445
41,0,23,0,447
42,0,21,0,449
43,0,17,0,453
44,0,16,0,454
45,0,15,0,455
46,0,14,0,456
47,0,13,0,457
48,0,10,0,460
49,0,6,0,464
50,0,4,0,466
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
