N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,356,0,114
2,0,317,0,153
3,0,282,0,188
4,0,252,0,218
5,0,226,0,244
6,0,210,0,260
7,0,187,0,283
8,0,166,0,304
9,0,142,0,328
10,0,131,0,339
11,0,116,0,354
12,0,107,0,363
13,0,100,0,370
14,0,97,0,373
15,0,91,0,379
16,0,80,0,390
17,0,78,0,392
18,0,73,0,397
19,0,67,0,403
20,0,60,0,410
21,0,56,0,414
22,0,53,0,417
23,0,49,0,421
24,0,47,0,423
25,0,44,0,426
26,0,43,0,427
27,0,37,0,433
28,0,31,0,439
29,0,29,0,441
30,0,23,0,447
31,0,21,0,449
32,0,20,0,450
33,0,19,0,451
34,0,19,0,451
35,0,17,0,453
36,0,16,0,454
37,0,14,0,456
38,0,14,0,456
39,0,13,0,457
40,0,11,0,459
41,0,8,0,462
42,0,7,0,463
43,0,7,0,463
44,0,6,0,464
45,0,5,0,465
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
