N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,463,0,6
2,1,462,0,7
3,1,459,0,10
4,1,455,0,14
5,1,451,0,18
6,1,447,0,22
7,1,443,0,26
8,1,439,0,30
9,1,432,0,37
10,1,425,0,44
11,1,413,0,56
12,1,400,0,69
13,1,389,0,80
14,1,373,0,96
15,0,353,1,116
16,0,333,1,136
17,0,312,1,157
18,0,284,1,185
19,0,259,1,210
20,0,234,1,235
21,0,210,1,259
22,0,184,1,285
23,0,162,1,307
24,0,142,1,327
25,0,120,1,349
26,0,103,1,366
27,0,98,1,371
28,0,94,1,375
29,0,76,1,393
30,0,66,1,403
31,0,58,1,411
32,0,51,1,418
33,0,46,1,423
34,0,37,1,432
35,0,29,1,440
36,0,27,1,442
37,0,23,1,446
38,0,19,1,450
39,0,17,1,452
40,0,14,1,455
41,0,11,1,458
42,0,9,1,460
43,0,6,1,463
44,0,3,1,466
45,0,1,1,468
46,0,1,1,468
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
