N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,260,0,210
2,0,223,0,247
3,0,190,0,280
4,0,166,0,304
5,0,144,0,326
6,0,118,0,352
7,0,104,0,366
8,0,88,0,382
9,0,73,0,397
10,0,59,0,411
11,0,56,0,414
12,0,48,0,422
13,0,40,0,430
14,0,33,0,437
15,0,24,0,446
16,0,23,0,447
17,0,21,0,449
18,0,18,0,452
19,0,15,0,455
20,0,11,0,459
21,0,11,0,459
22,0,8,0,462
23,0,7,0,463
24,0,5,0,465
25,0,1,0,469
26,0,1,0,469
27,0,1,0,469
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
