N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,0,289,1,180
2,0,194,1,275
3,0,149,1,320
4,0,121,1,348
5,0,110,1,359
6,0,92,1,377
7,0,86,1,383
8,0,78,1,391
9,0,70,1,399
10,0,64,1,405
11,0,58,1,411
12,0,53,1,416
13,0,46,1,423
14,0,45,1,424
15,0,42,1,427
16,0,39,1,430
17,0,32,1,437
18,0,27,1,442
19,0,23,1,446
20,0,20,1,449
21,0,16,1,453
22,0,12,1,457
23,0,7,1,462
24,0,4,1,465
25,0,3,1,466
26,0,1,1,468
27,0,1,1,468
28,0,0,1,469
29,0,0,1,469
30,0,0,1,469
31,0,0,1,469
32,0,0,1,469
33,0,0,1,469
34,0,0,1,469
35,0,0,1,469
36,0,0,1,469
37,0,0,1,469
38,0,0,1,469
39,0,0,1,469
40,0,0,1,469
41,0,0,1,469
42,0,0,1,469
43,0,0,1,469
44,0,0,1,469
45,0,0,1,469
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
