N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,468,0,1
2,1,464,0,5
3,1,461,0,8
4,1,456,0,13
5,1,449,0,20
6,1,440,0,29
7,1,434,0,35
8,1,426,0,43
9,1,417,0,52
10,1,409,0,60
11,1,401,0,68
12,1,393,0,76
13,1,382,0,87
14,1,375,0,94
15,1,369,0,100
16,1,357,0,112
17,1,345,0,124
18,1,335,0,134
19,0,328,1,141
20,0,320,1,149
21,0,307,1,162
22,0,297,1,172
23,0,286,1,183
24,0,278,1,191
25,0,269,1,200
26,0,259,1,210
27,0,244,1,225
28,0,227,1,242
29,0,217,1,252
30,0,205,1,264
31,0,189,1,280
32,0,169,1,300
33,0,145,1,324
34,0,131,1,338
35,0,121,1,348
36,0,111,1,358
37,0,100,1,369
38,0,87,1,382
39,0,74,1,395
40,0,67,1,402
41,0,56,1,413
42,0,50,1,419
43,0,44,1,425
44,0,33,1,436
45,0,19,1,450
46,0,10,1,459
47,0,4,1,465
48,0,3,1,466
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
