N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,441,0,29
3,0,410,0,60
4,0,379,0,91
5,0,343,0,127
6,0,312,0,158
7,0,287,0,183
8,0,271,0,199
9,0,255,0,215
10,0,243,0,227
11,0,226,0,244
12,0,208,0,262
13,0,193,0,277
14,0,184,0,286
15,0,166,0,304
16,0,152,0,318
17,0,136,0,334
18,0,121,0,349
19,0,106,0,364
20,0,91,0,379
21,0,81,0,389
22,0,70,0,400
23,0,58,0,412
24,0,55,0,415
25,0,43,0,427
26,0,39,0,431
27,0,35,0,435
28,0,29,0,441
29,0,24,0,446
30,0,18,0,452
31,0,16,0,454
32,0,14,0,456
33,0,12,0,458
34,0,11,0,459
35,0,7,0,463
36,0,6,0,464
37,0,4,0,466
38,0,4,0,466
39,0,4,0,466
40,0,3,0,467
41,0,2,0,468
42,0,2,0,468
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
