N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,268,0,53
2,0,254,0,67
3,0,233,0,88
4,0,222,0,99
5,0,220,0,101
6,0,208,0,113
7,0,195,0,126
8,0,180,0,141
9,0,168,0,153
10,0,154,0,167
11,0,141,0,180
12,0,133,0,188
13,0,127,0,194
14,0,118,0,203
15,0,107,0,214
16,0,99,0,222
17,0,93,0,228
18,0,85,0,236
19,0,80,0,241
20,0,74,0,247
21,0,67,0,254
22,0,61,0,260
23,0,57,0,264
24,0,51,0,270
25,0,47,0,274
26,0,45,0,276
27,0,39,0,282
28,0,36,0,285
29,0,33,0,288
30,0,31,0,290
31,0,28,0,293
32,0,25,0,296
33,0,23,0,298
34,0,21,0,300
35,0,20,0,301
36,0,19,0,302
37,0,14,0,307
38,0,12,0,309
39,0,10,0,311
40,0,8,0,313
41,0,7,0,314
42,0,7,0,314
43,0,6,0,315
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,2,0,319
