N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,433,0,37
3,0,408,0,62
4,0,385,0,85
5,0,356,0,114
6,0,332,0,138
7,0,315,0,155
8,0,290,0,180
9,0,267,0,203
10,0,250,0,220
11,0,236,0,234
12,0,230,0,240
13,0,221,0,249
14,0,209,0,261
15,0,203,0,267
16,0,193,0,277
17,0,188,0,282
18,0,177,0,293
19,0,170,0,300
20,0,154,0,316
21,0,138,0,332
22,0,132,0,338
23,0,124,0,346
24,0,111,0,359
25,0,101,0,369
26,0,91,0,379
27,0,87,0,383
28,0,81,0,389
29,0,73,0,397
30,0,63,0,407
31,0,55,0,415
32,0,49,0,421
33,0,42,0,428
34,0,36,0,434
35,0,33,0,437
36,0,27,0,443
37,0,20,0,450
38,0,16,0,454
39,0,11,0,459
40,0,8,0,462
41,0,5,0,465
42,0,4,0,466
43,0,2,0,468
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
