N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,463,0,7
6,0,453,0,17
7,0,442,0,28
8,0,425,0,45
9,0,415,0,55
10,0,397,0,73
11,0,383,0,87
12,0,361,0,109
13,0,334,0,136
14,0,307,0,163
15,0,284,0,186
16,0,256,0,214
17,0,231,0,239
18,0,216,0,254
19,0,196,0,274
20,0,171,0,299
21,0,152,0,318
22,0,133,0,337
23,0,117,0,353
24,0,106,0,364
25,0,96,0,374
26,0,86,0,384
27,0,72,0,398
28,0,64,0,406
29,0,53,0,417
30,0,50,0,420
31,0,32,0,438
32,0,26,0,444
33,0,22,0,448
34,0,17,0,453
35,0,13,0,457
36,0,8,0,462
37,0,4,0,466
38,0,2,0,468
39,0,1,0,469
40,0,1,0,469
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
