N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,469,0,1
3,0,467,0,3
4,0,467,0,3
5,0,462,0,8
6,0,453,0,17
7,0,443,0,27
8,0,431,0,39
9,0,409,0,61
10,0,392,0,78
11,0,373,0,97
12,0,355,0,115
13,0,338,0,132
14,0,321,0,149
15,0,302,0,168
16,0,282,0,188
17,0,262,0,208
18,0,249,0,221
19,0,235,0,235
20,0,216,0,254
21,0,200,0,270
22,0,182,0,288
23,0,172,0,298
24,0,162,0,308
25,0,153,0,317
26,0,140,0,330
27,0,128,0,342
28,0,119,0,351
29,0,103,0,367
30,0,95,0,375
31,0,87,0,383
32,0,76,0,394
33,0,70,0,400
34,0,61,0,409
35,0,57,0,413
36,0,52,0,418
37,0,43,0,427
38,0,33,0,437
39,0,29,0,441
40,0,23,0,447
41,0,17,0,453
42,0,12,0,458
43,0,8,0,462
44,0,3,0,467
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
