N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,458,0,12
3,0,434,0,36
4,0,397,0,73
5,0,360,0,110
6,0,331,0,139
7,0,299,0,171
8,0,271,0,199
9,0,241,0,229
10,0,218,0,252
11,0,201,0,269
12,0,185,0,285
13,0,175,0,295
14,0,163,0,307
15,0,154,0,316
16,0,141,0,329
17,0,132,0,338
18,0,120,0,350
19,0,107,0,363
20,0,96,0,374
21,0,89,0,381
22,0,81,0,389
23,0,73,0,397
24,0,64,0,406
25,0,56,0,414
26,0,53,0,417
27,0,48,0,422
28,0,40,0,430
29,0,36,0,434
30,0,26,0,444
31,0,22,0,448
32,0,17,0,453
33,0,14,0,456
34,0,12,0,458
35,0,10,0,460
36,0,6,0,464
37,0,5,0,465
38,0,5,0,465
39,0,4,0,466
40,0,3,0,467
41,0,2,0,468
42,0,2,0,468
43,0,1,0,469
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
