N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,439,0,31
3,0,414,0,56
4,0,366,0,104
5,0,336,0,134
6,0,309,0,161
7,0,291,0,179
8,0,273,0,197
9,0,254,0,216
10,0,226,0,244
11,0,215,0,255
12,0,205,0,265
13,0,186,0,284
14,0,170,0,300
15,0,161,0,309
16,0,148,0,322
17,0,137,0,333
18,0,117,0,353
19,0,107,0,363
20,0,99,0,371
21,0,88,0,382
22,0,81,0,389
23,0,71,0,399
24,0,57,0,413
25,0,50,0,420
26,0,40,0,430
27,0,32,0,438
28,0,25,0,445
29,0,23,0,447
30,0,20,0,450
31,0,16,0,454
32,0,13,0,457
33,0,9,0,461
34,0,8,0,462
35,0,7,0,463
36,0,6,0,464
37,0,5,0,465
38,0,4,0,466
39,0,3,0,467
40,0,2,0,468
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
