N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,261,0,60
2,0,220,0,101
3,0,185,0,136
4,0,163,0,158
5,0,143,0,178
6,0,127,0,194
7,0,113,0,208
8,0,103,0,218
9,0,96,0,225
10,0,82,0,239
11,0,67,0,254
12,0,55,0,266
13,0,43,0,278
14,0,35,0,286
15,0,32,0,289
16,0,26,0,295
17,0,22,0,299
18,0,20,0,301
19,0,12,0,309
20,0,10,0,311
21,0,10,0,311
22,0,7,0,314
23,0,6,0,315
24,0,5,0,316
25,0,3,0,318
26,0,3,0,318
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,1,0,320
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
