N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,421,0,49
2,0,372,0,98
3,0,335,0,135
4,0,298,0,172
5,0,279,0,191
6,0,262,0,208
7,0,244,0,226
8,0,226,0,244
9,0,217,0,253
10,0,200,0,270
11,0,186,0,284
12,0,174,0,296
13,0,164,0,306
14,0,156,0,314
15,0,142,0,328
16,0,136,0,334
17,0,132,0,338
18,0,123,0,347
19,0,116,0,354
20,0,113,0,357
21,0,109,0,361
22,0,99,0,371
23,0,90,0,380
24,0,83,0,387
25,0,78,0,392
26,0,74,0,396
27,0,64,0,406
28,0,57,0,413
29,0,54,0,416
30,0,48,0,422
31,0,47,0,423
32,0,40,0,430
33,0,35,0,435
34,0,32,0,438
35,0,31,0,439
36,0,30,0,440
37,0,26,0,444
38,0,19,0,451
39,0,18,0,452
40,0,14,0,456
41,0,10,0,460
42,0,10,0,460
43,0,9,0,461
44,0,7,0,463
45,0,6,0,464
46,0,6,0,464
47,0,6,0,464
48,0,4,0,466
49,0,4,0,466
50,0,4,0,466
51,0,3,0,467
52,0,3,0,467
53,0,2,0,468
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
