N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,0,237,1,83
2,0,207,1,113
3,0,192,1,128
4,0,168,1,152
5,0,150,1,170
6,0,125,1,195
7,0,102,1,218
8,0,84,1,236
9,0,67,1,253
10,0,50,1,270
11,0,38,1,282
12,0,29,1,291
13,0,16,1,304
14,0,14,1,306
15,0,11,1,309
16,0,11,1,309
17,0,7,1,313
18,0,7,1,313
19,0,6,1,314
20,0,4,1,316
21,0,3,1,317
22,0,2,1,318
23,0,2,1,318
24,0,2,1,318
25,0,1,1,319
26,0,0,1,320
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
