N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,280,0,41
2,0,265,0,56
3,0,241,0,80
4,0,226,0,95
5,0,215,0,106
6,0,191,0,130
7,0,172,0,149
8,0,156,0,165
9,0,137,0,184
10,0,118,0,203
11,0,98,0,223
12,0,85,0,236
13,0,68,0,253
14,0,53,0,268
15,0,40,0,281
16,0,30,0,291
17,0,24,0,297
18,0,23,0,298
19,0,22,0,299
20,0,16,0,305
21,0,15,0,306
22,0,11,0,310
23,0,10,0,311
24,0,10,0,311
25,0,8,0,313
26,0,7,0,314
27,0,7,0,314
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
