N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,142,0,179
2,0,90,0,231
3,0,70,0,251
4,0,62,0,259
5,0,52,0,269
6,0,45,0,276
7,0,40,0,281
8,0,34,0,287
9,0,31,0,290
10,0,30,0,291
11,0,29,0,292
12,0,28,0,293
13,0,25,0,296
14,0,22,0,299
15,0,17,0,304
16,0,16,0,305
17,0,13,0,308
18,0,12,0,309
19,0,11,0,310
20,0,9,0,312
21,0,8,0,313
22,0,8,0,313
23,0,7,0,314
24,0,6,0,315
25,0,5,0,316
26,0,5,0,316
27,0,5,0,316
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
