N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,233,0,87
2,0,220,1,100
3,0,198,1,122
4,0,187,1,133
5,0,178,1,142
6,0,165,1,155
7,0,150,1,170
8,0,139,1,181
9,0,129,1,191
10,0,110,1,210
11,0,98,1,222
12,0,83,1,237
13,0,73,1,247
14,0,63,1,257
15,0,50,1,270
16,0,42,1,278
17,0,32,1,288
18,0,27,1,293
19,0,22,1,298
20,0,19,1,301
21,0,17,1,303
22,0,16,1,304
23,0,14,1,306
24,0,11,1,309
25,0,9,1,311
26,0,7,1,313
27,0,6,1,314
28,0,6,1,314
29,0,4,1,316
30,0,2,1,318
31,0,2,1,318
32,0,1,1,319
33,0,1,1,319
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
