N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,466,0,4
2,0,463,0,7
3,0,455,0,15
4,0,440,0,30
5,0,419,0,51
6,0,403,0,67
7,0,386,0,84
8,0,369,0,101
9,0,355,0,115
10,0,342,0,128
11,0,335,0,135
12,0,323,0,147
13,0,319,0,151
14,0,312,0,158
15,0,295,0,175
16,0,287,0,183
17,0,274,0,196
18,0,267,0,203
19,0,255,0,215
20,0,242,0,228
21,0,231,0,239
22,0,222,0,248
23,0,206,0,264
24,0,194,0,276
25,0,186,0,284
26,0,176,0,294
27,0,156,0,314
28,0,147,0,323
29,0,134,0,336
30,0,125,0,345
31,0,110,0,360
32,0,98,0,372
33,0,92,0,378
34,0,85,0,385
35,0,78,0,392
36,0,72,0,398
37,0,66,0,404
38,0,60,0,410
39,0,53,0,417
40,0,47,0,423
41,0,42,0,428
42,0,38,0,432
43,0,33,0,437
44,0,28,0,442
45,0,26,0,444
46,0,20,0,450
47,0,18,0,452
48,0,13,0,457
49,0,9,0,461
50,0,6,0,464
51,0,5,0,465
52,0,4,0,466
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
