N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,189,0,132
2,0,144,0,177
3,0,119,0,202
4,0,99,0,222
5,0,83,0,238
6,0,77,0,244
7,0,64,0,257
8,0,54,0,267
9,0,41,0,280
10,0,37,0,284
11,0,32,0,289
12,0,29,0,292
13,0,25,0,296
14,0,19,0,302
15,0,16,0,305
16,0,13,0,308
17,0,13,0,308
18,0,12,0,309
19,0,12,0,309
20,0,11,0,310
21,0,9,0,312
22,0,8,0,313
23,0,6,0,315
24,0,5,0,316
25,0,5,0,316
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,3,0,318
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
