N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,162,0,159
2,0,123,0,198
3,0,110,0,211
4,0,96,0,225
5,0,90,0,231
6,0,79,0,242
7,0,67,0,254
8,0,61,0,260
9,0,56,0,265
10,0,51,0,270
11,0,48,0,273
12,0,45,0,276
13,0,39,0,282
14,0,28,0,293
15,0,23,0,298
16,0,18,0,303
17,0,17,0,304
18,0,14,0,307
19,0,11,0,310
20,0,8,0,313
21,0,6,0,315
22,0,6,0,315
23,0,4,0,317
24,0,4,0,317
25,0,3,0,318
26,0,3,0,318
27,0,3,0,318
28,0,2,0,319
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
