N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,277,0,44
2,0,248,0,73
3,0,228,0,93
4,0,202,0,119
5,0,183,0,138
6,0,156,0,165
7,0,133,0,188
8,0,117,0,204
9,0,98,0,223
10,0,76,0,245
11,0,65,0,256
12,0,48,0,273
13,0,33,0,288
14,0,25,0,296
15,0,10,0,311
16,0,8,0,313
17,0,7,0,314
18,0,7,0,314
19,0,7,0,314
20,0,6,0,315
21,0,5,0,316
22,0,5,0,316
23,0,5,0,316
24,0,5,0,316
25,0,5,0,316
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
