N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,296,0,25
2,0,281,0,40
3,0,270,0,51
4,0,263,0,58
5,0,247,0,74
6,0,232,0,89
7,0,221,0,100
8,0,212,0,109
9,0,203,0,118
10,0,190,0,131
11,0,173,0,148
12,0,147,0,174
13,0,136,0,185
14,0,116,0,205
15,0,98,0,223
16,0,81,0,240
17,0,68,0,253
18,0,55,0,266
19,0,47,0,274
20,0,38,0,283
21,0,30,0,291
22,0,26,0,295
23,0,22,0,299
24,0,18,0,303
25,0,15,0,306
26,0,14,0,307
27,0,13,0,308
28,0,10,0,311
29,0,8,0,313
30,0,6,0,315
31,0,5,0,316
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
