N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,276,0,45
2,0,259,0,62
3,0,233,0,88
4,0,217,0,104
5,0,199,0,122
6,0,175,0,146
7,0,160,0,161
8,0,149,0,172
9,0,127,0,194
10,0,102,0,219
11,0,82,0,239
12,0,71,0,250
13,0,52,0,269
14,0,37,0,284
15,0,26,0,295
16,0,21,0,300
17,0,21,0,300
18,0,17,0,304
19,0,14,0,307
20,0,10,0,311
21,0,10,0,311
22,0,9,0,312
23,0,7,0,314
24,0,7,0,314
25,0,6,0,315
26,0,6,0,315
27,0,6,0,315
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
