N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,184,0,137
2,0,137,0,184
3,0,107,0,214
4,0,98,0,223
5,0,86,0,235
6,0,76,0,245
7,0,70,0,251
8,0,63,0,258
9,0,57,0,264
10,0,52,0,269
11,0,49,0,272
12,0,42,0,279
13,0,38,0,283
14,0,34,0,287
15,0,29,0,292
16,0,28,0,293
17,0,24,0,297
18,0,22,0,299
19,0,18,0,303
20,0,15,0,306
21,0,15,0,306
22,0,11,0,310
23,0,10,0,311
24,0,9,0,312
25,0,8,0,313
26,0,7,0,314
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
