N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,233,0,88
2,0,141,0,180
3,0,110,0,211
4,0,91,0,230
5,0,77,0,244
6,0,67,0,254
7,0,53,0,268
8,0,34,0,287
9,0,20,0,301
10,0,14,0,307
11,0,12,0,309
12,0,8,0,313
13,0,8,0,313
14,0,7,0,314
15,0,7,0,314
16,0,5,0,316
17,0,4,0,317
18,0,3,0,318
19,0,3,0,318
20,0,2,0,319
21,0,2,0,319
22,0,2,0,319
23,0,2,0,319
24,0,2,0,319
25,0,2,0,319
26,0,2,0,319
27,0,2,0,319
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,1,0,320
33,0,1,0,320
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
