N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,228,0,93
2,0,208,0,113
3,0,191,0,130
4,0,177,0,144
5,0,170,0,151
6,0,157,0,164
7,0,145,0,176
8,0,135,0,186
9,0,127,0,194
10,0,118,0,203
11,0,111,0,210
12,0,101,0,220
13,0,90,0,231
14,0,81,0,240
15,0,72,0,249
16,0,61,0,260
17,0,56,0,265
18,0,52,0,269
19,0,42,0,279
20,0,38,0,283
21,0,34,0,287
22,0,27,0,294
23,0,22,0,299
24,0,21,0,300
25,0,17,0,304
26,0,12,0,309
27,0,11,0,310
28,0,11,0,310
29,0,10,0,311
30,0,8,0,313
31,0,8,0,313
32,0,7,0,314
33,0,6,0,315
34,0,6,0,315
35,0,2,0,319
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
