N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,222,0,99
2,0,186,0,135
3,0,160,0,161
4,0,142,0,179
5,0,116,0,205
6,0,104,0,217
7,0,93,0,228
8,0,83,0,238
9,0,77,0,244
10,0,72,0,249
11,0,66,0,255
12,0,54,0,267
13,0,42,0,279
14,0,34,0,287
15,0,30,0,291
16,0,23,0,298
17,0,18,0,303
18,0,14,0,307
19,0,11,0,310
20,0,11,0,310
21,0,8,0,313
22,0,6,0,315
23,0,6,0,315
24,0,4,0,317
25,0,4,0,317
26,0,4,0,317
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,2,0,319
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
