N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,467,0,3
4,0,459,0,11
5,0,454,0,16
6,0,449,0,21
7,0,441,0,29
8,0,428,0,42
9,0,417,0,53
10,0,396,0,74
11,0,383,0,87
12,0,370,0,100
13,0,352,0,118
14,0,331,0,139
15,0,298,0,172
16,0,278,0,192
17,0,256,0,214
18,0,240,0,230
19,0,225,0,245
20,0,209,0,261
21,0,193,0,277
22,0,182,0,288
23,0,169,0,301
24,0,160,0,310
25,0,153,0,317
26,0,147,0,323
27,0,135,0,335
28,0,128,0,342
29,0,118,0,352
30,0,107,0,363
31,0,98,0,372
32,0,88,0,382
33,0,84,0,386
34,0,72,0,398
35,0,61,0,409
36,0,56,0,414
37,0,47,0,423
38,0,41,0,429
39,0,36,0,434
40,0,31,0,439
41,0,24,0,446
42,0,19,0,451
43,0,11,0,459
44,0,4,0,466
45,0,4,0,466
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
