N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,469,0,1
6,0,467,0,3
7,0,462,0,8
8,0,455,0,15
9,0,445,0,25
10,0,434,0,36
11,0,419,0,51
12,0,406,0,64
13,0,384,0,86
14,0,369,0,101
15,0,346,0,124
16,0,314,0,156
17,0,295,0,175
18,0,276,0,194
19,0,257,0,213
20,0,235,0,235
21,0,218,0,252
22,0,202,0,268
23,0,183,0,287
24,0,169,0,301
25,0,158,0,312
26,0,149,0,321
27,0,138,0,332
28,0,131,0,339
29,0,117,0,353
30,0,110,0,360
31,0,103,0,367
32,0,94,0,376
33,0,90,0,380
34,0,80,0,390
35,0,68,0,402
36,0,59,0,411
37,0,47,0,423
38,0,41,0,429
39,0,36,0,434
40,0,33,0,437
41,0,30,0,440
42,0,25,0,445
43,0,20,0,450
44,0,15,0,455
45,0,13,0,457
46,0,13,0,457
47,0,10,0,460
48,0,7,0,463
49,0,4,0,466
50,0,4,0,466
51,0,4,0,466
52,0,4,0,466
53,0,4,0,466
54,0,3,0,467
55,0,3,0,467
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
