N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,444,0,26
2,0,417,0,53
3,0,392,0,78
4,0,367,0,103
5,0,344,0,126
6,0,326,0,144
7,0,320,0,150
8,0,298,0,172
9,0,276,0,194
10,0,261,0,209
11,0,252,0,218
12,0,240,0,230
13,0,228,0,242
14,0,222,0,248
15,0,210,0,260
16,0,200,0,270
17,0,186,0,284
18,0,179,0,291
19,0,170,0,300
20,0,166,0,304
21,0,157,0,313
22,0,147,0,323
23,0,133,0,337
24,0,127,0,343
25,0,111,0,359
26,0,100,0,370
27,0,88,0,382
28,0,80,0,390
29,0,67,0,403
30,0,57,0,413
31,0,50,0,420
32,0,44,0,426
33,0,39,0,431
34,0,38,0,432
35,0,35,0,435
36,0,25,0,445
37,0,23,0,447
38,0,23,0,447
39,0,19,0,451
40,0,16,0,454
41,0,13,0,457
42,0,12,0,458
43,0,9,0,461
44,0,8,0,462
45,0,8,0,462
46,0,7,0,463
47,0,5,0,465
48,0,4,0,466
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,1,0,469
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
