N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,463,0,7
2,0,452,0,18
3,0,436,0,34
4,0,419,0,51
5,0,407,0,63
6,0,394,0,76
7,0,369,0,101
8,0,351,0,119
9,0,326,0,144
10,0,307,0,163
11,0,285,0,185
12,0,259,0,211
13,0,238,0,232
14,0,216,0,254
15,0,199,0,271
16,0,179,0,291
17,0,166,0,304
18,0,158,0,312
19,0,141,0,329
20,0,130,0,340
21,0,116,0,354
22,0,105,0,365
23,0,91,0,379
24,0,83,0,387
25,0,79,0,391
26,0,74,0,396
27,0,70,0,400
28,0,66,0,404
29,0,58,0,412
30,0,54,0,416
31,0,50,0,420
32,0,46,0,424
33,0,40,0,430
34,0,37,0,433
35,0,35,0,435
36,0,28,0,442
37,0,25,0,445
38,0,22,0,448
39,0,16,0,454
40,0,13,0,457
41,0,11,0,459
42,0,10,0,460
43,0,9,0,461
44,0,7,0,463
45,0,5,0,465
46,0,2,0,468
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
