N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,466,0,4
3,0,464,0,6
4,0,457,0,13
5,0,453,0,17
6,0,450,0,20
7,0,442,0,28
8,0,435,0,35
9,0,425,0,45
10,0,418,0,52
11,0,407,0,63
12,0,396,0,74
13,0,380,0,90
14,0,372,0,98
15,0,365,0,105
16,0,352,0,118
17,0,338,0,132
18,0,326,0,144
19,0,313,0,157
20,0,307,0,163
21,0,298,0,172
22,0,294,0,176
23,0,283,0,187
24,0,269,0,201
25,0,251,0,219
26,0,238,0,232
27,0,221,0,249
28,0,206,0,264
29,0,198,0,272
30,0,191,0,279
31,0,175,0,295
32,0,161,0,309
33,0,142,0,328
34,0,130,0,340
35,0,122,0,348
36,0,107,0,363
37,0,99,0,371
38,0,89,0,381
39,0,78,0,392
40,0,73,0,397
41,0,67,0,403
42,0,61,0,409
43,0,54,0,416
44,0,49,0,421
45,0,44,0,426
46,0,38,0,432
47,0,31,0,439
48,0,25,0,445
49,0,22,0,448
50,0,18,0,452
51,0,15,0,455
52,0,11,0,459
53,0,11,0,459
54,0,9,0,461
55,0,9,0,461
56,0,8,0,462
57,0,8,0,462
58,0,8,0,462
59,0,8,0,462
60,0,5,0,465
61,0,5,0,465
62,0,2,0,468
63,0,2,0,468
64,0,1,0,469
65,0,1,0,469
66,0,1,0,469
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
