N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,470,0,0
6,0,470,0,0
7,0,470,0,0
8,0,468,0,2
9,0,467,0,3
10,0,465,0,5
11,0,464,0,6
12,0,461,0,9
13,0,456,0,14
14,0,454,0,16
15,0,443,0,27
16,0,430,0,40
17,0,414,0,56
18,0,400,0,70
19,0,380,0,90
20,0,362,0,108
21,0,347,0,123
22,0,320,0,150
23,0,296,0,174
24,0,282,0,188
25,0,261,0,209
26,0,240,0,230
27,0,223,0,247
28,0,199,0,271
29,0,182,0,288
30,0,168,0,302
31,0,157,0,313
32,0,147,0,323
33,0,128,0,342
34,0,121,0,349
35,0,115,0,355
36,0,106,0,364
37,0,101,0,369
38,0,92,0,378
39,0,81,0,389
40,0,70,0,400
41,0,65,0,405
42,0,59,0,411
43,0,42,0,428
44,0,39,0,431
45,0,28,0,442
46,0,26,0,444
47,0,20,0,450
48,0,13,0,457
49,0,10,0,460
50,0,8,0,462
51,0,6,0,464
52,0,4,0,466
53,0,2,0,468
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
