N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,470,0,0
5,0,468,0,2
6,0,466,0,4
7,0,460,0,10
8,0,451,0,19
9,0,441,0,29
10,0,426,0,44
11,0,408,0,62
12,0,393,0,77
13,0,373,0,97
14,0,350,0,120
15,0,332,0,138
16,0,315,0,155
17,0,296,0,174
18,0,279,0,191
19,0,267,0,203
20,0,249,0,221
21,0,237,0,233
22,0,222,0,248
23,0,209,0,261
24,0,198,0,272
25,0,184,0,286
26,0,176,0,294
27,0,163,0,307
28,0,150,0,320
29,0,138,0,332
30,0,123,0,347
31,0,115,0,355
32,0,105,0,365
33,0,94,0,376
34,0,86,0,384
35,0,76,0,394
36,0,73,0,397
37,0,63,0,407
38,0,61,0,409
39,0,54,0,416
40,0,51,0,419
41,0,46,0,424
42,0,39,0,431
43,0,32,0,438
44,0,28,0,442
45,0,22,0,448
46,0,16,0,454
47,0,11,0,459
48,0,7,0,463
49,0,4,0,466
50,0,4,0,466
51,0,3,0,467
52,0,2,0,468
53,0,2,0,468
54,0,2,0,468
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
