N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,310,0,11
2,0,282,0,39
3,0,240,0,81
4,0,216,0,105
5,0,203,0,118
6,0,185,0,136
7,0,174,0,147
8,0,162,0,159
9,0,155,0,166
10,0,144,0,177
11,0,123,0,198
12,0,110,0,211
13,0,98,0,223
14,0,91,0,230
15,0,84,0,237
16,0,74,0,247
17,0,71,0,250
18,0,70,0,251
19,0,62,0,259
20,0,55,0,266
21,0,53,0,268
22,0,47,0,274
23,0,43,0,278
24,0,38,0,283
25,0,32,0,289
26,0,29,0,292
27,0,24,0,297
28,0,19,0,302
29,0,18,0,303
30,0,17,0,304
31,0,13,0,308
32,0,12,0,309
33,0,11,0,310
34,0,8,0,313
35,0,7,0,314
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
52,0,0,0,321
53,0,0,0,321
54,0,0,0,321
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
