N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,215,0,106
2,0,174,0,147
3,0,155,0,166
4,0,138,0,183
5,0,123,0,198
6,0,102,0,219
7,0,88,0,233
8,0,76,0,245
9,0,66,0,255
10,0,58,0,263
11,0,52,0,269
12,0,47,0,274
13,0,40,0,281
14,0,37,0,284
15,0,31,0,290
16,0,28,0,293
17,0,26,0,295
18,0,24,0,297
19,0,24,0,297
20,0,20,0,301
21,0,20,0,301
22,0,16,0,305
23,0,15,0,306
24,0,12,0,309
25,0,7,0,314
26,0,7,0,314
27,0,7,0,314
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
