N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,467,0,3
5,0,467,0,3
6,0,466,0,4
7,0,460,0,10
8,0,459,0,11
9,0,454,0,16
10,0,445,0,25
11,0,439,0,31
12,0,425,0,45
13,0,413,0,57
14,0,393,0,77
15,0,380,0,90
16,0,369,0,101
17,0,345,0,125
18,0,326,0,144
19,0,312,0,158
20,0,298,0,172
21,0,275,0,195
22,0,264,0,206
23,0,241,0,229
24,0,213,0,257
25,0,189,0,281
26,0,166,0,304
27,0,150,0,320
28,0,133,0,337
29,0,113,0,357
30,0,96,0,374
31,0,81,0,389
32,0,69,0,401
33,0,60,0,410
34,0,52,0,418
35,0,44,0,426
36,0,38,0,432
37,0,36,0,434
38,0,30,0,440
39,0,23,0,447
40,0,21,0,449
41,0,16,0,454
42,0,13,0,457
43,0,10,0,460
44,0,10,0,460
45,0,9,0,461
46,0,7,0,463
47,0,4,0,466
48,0,3,0,467
49,0,2,0,468
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
