N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,454,0,16
3,0,438,0,32
4,0,415,0,55
5,0,391,0,79
6,0,365,0,105
7,0,355,0,115
8,0,338,0,132
9,0,321,0,149
10,0,306,0,164
11,0,287,0,183
12,0,275,0,195
13,0,267,0,203
14,0,255,0,215
15,0,230,0,240
16,0,211,0,259
17,0,201,0,269
18,0,187,0,283
19,0,178,0,292
20,0,158,0,312
21,0,149,0,321
22,0,139,0,331
23,0,129,0,341
24,0,120,0,350
25,0,114,0,356
26,0,101,0,369
27,0,93,0,377
28,0,83,0,387
29,0,74,0,396
30,0,63,0,407
31,0,55,0,415
32,0,49,0,421
33,0,40,0,430
34,0,38,0,432
35,0,32,0,438
36,0,25,0,445
37,0,25,0,445
38,0,17,0,453
39,0,14,0,456
40,0,12,0,458
41,0,10,0,460
42,0,9,0,461
43,0,8,0,462
44,0,7,0,463
45,0,6,0,464
46,0,6,0,464
47,0,5,0,465
48,0,4,0,466
49,0,3,0,467
50,0,2,0,468
51,0,1,0,469
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
