N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,255,0,215
2,0,194,0,276
3,0,161,0,309
4,0,133,0,337
5,0,119,0,351
6,0,101,0,369
7,0,87,0,383
8,0,76,0,394
9,0,61,0,409
10,0,52,0,418
11,0,44,0,426
12,0,37,0,433
13,0,33,0,437
14,0,26,0,444
15,0,20,0,450
16,0,18,0,452
17,0,14,0,456
18,0,9,0,461
19,0,7,0,463
20,0,4,0,466
21,0,3,0,467
22,0,2,0,468
23,0,2,0,468
24,0,2,0,468
25,0,2,0,468
26,0,1,0,469
27,0,1,0,469
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
