N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,325,0,145
2,0,238,0,232
3,0,187,0,283
4,0,161,0,309
5,0,140,0,330
6,0,119,0,351
7,0,103,0,367
8,0,94,0,376
9,0,85,0,385
10,0,76,0,394
11,0,68,0,402
12,0,55,0,415
13,0,48,0,422
14,0,40,0,430
15,0,34,0,436
16,0,25,0,445
17,0,20,0,450
18,0,17,0,453
19,0,15,0,455
20,0,9,0,461
21,0,8,0,462
22,0,8,0,462
23,0,6,0,464
24,0,3,0,467
25,0,2,0,468
26,0,1,0,469
27,0,1,0,469
28,0,1,0,469
29,0,1,0,469
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
