N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,235,0,85
2,1,198,0,122
3,1,167,0,153
4,1,132,0,188
5,1,109,0,211
6,1,92,0,228
7,0,77,1,243
8,0,64,1,256
9,0,42,1,278
10,0,33,1,287
11,0,25,1,295
12,0,19,1,301
13,0,16,1,304
14,0,12,1,308
15,0,9,1,311
16,0,8,1,312
17,0,5,1,315
18,0,3,1,317
19,0,1,1,319
20,0,1,1,319
21,0,1,1,319
22,0,1,1,319
23,0,1,1,319
24,0,1,1,319
25,0,1,1,319
26,0,1,1,319
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
