N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,433,0,37
3,0,408,0,62
4,0,384,0,86
5,0,374,0,96
6,0,350,0,120
7,0,330,0,140
8,0,312,0,158
9,0,289,0,181
10,0,272,0,198
11,0,253,0,217
12,0,234,0,236
13,0,221,0,249
14,0,207,0,263
15,0,199,0,271
16,0,181,0,289
17,0,165,0,305
18,0,152,0,318
19,0,137,0,333
20,0,125,0,345
21,0,114,0,356
22,0,105,0,365
23,0,94,0,376
24,0,77,0,393
25,0,67,0,403
26,0,53,0,417
27,0,46,0,424
28,0,41,0,429
29,0,36,0,434
30,0,34,0,436
31,0,32,0,438
32,0,28,0,442
33,0,20,0,450
34,0,17,0,453
35,0,12,0,458
36,0,10,0,460
37,0,9,0,461
38,0,8,0,462
39,0,6,0,464
40,0,3,0,467
41,0,2,0,468
42,0,2,0,468
43,0,2,0,468
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
