N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,443,0,27
2,0,415,0,55
3,0,396,0,74
4,0,376,0,94
5,0,360,0,110
6,0,350,0,120
7,0,336,0,134
8,0,319,0,151
9,0,312,0,158
10,0,301,0,169
11,0,293,0,177
12,0,280,0,190
13,0,275,0,195
14,0,255,0,215
15,0,242,0,228
16,0,225,0,245
17,0,215,0,255
18,0,199,0,271
19,0,187,0,283
20,0,176,0,294
21,0,161,0,309
22,0,148,0,322
23,0,134,0,336
24,0,128,0,342
25,0,120,0,350
26,0,110,0,360
27,0,99,0,371
28,0,85,0,385
29,0,77,0,393
30,0,70,0,400
31,0,67,0,403
32,0,60,0,410
33,0,52,0,418
34,0,47,0,423
35,0,42,0,428
36,0,39,0,431
37,0,34,0,436
38,0,30,0,440
39,0,28,0,442
40,0,22,0,448
41,0,21,0,449
42,0,15,0,455
43,0,13,0,457
44,0,11,0,459
45,0,8,0,462
46,0,8,0,462
47,0,7,0,463
48,0,7,0,463
49,0,6,0,464
50,0,6,0,464
51,0,6,0,464
52,0,4,0,466
53,0,3,0,467
54,0,2,0,468
55,0,1,0,469
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
