N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,245,0,76
2,0,214,0,107
3,0,189,0,132
4,0,176,0,145
5,0,156,0,165
6,0,143,0,178
7,0,125,0,196
8,0,106,0,215
9,0,99,0,222
10,0,91,0,230
11,0,81,0,240
12,0,76,0,245
13,0,69,0,252
14,0,66,0,255
15,0,62,0,259
16,0,57,0,264
17,0,54,0,267
18,0,50,0,271
19,0,45,0,276
20,0,38,0,283
21,0,32,0,289
22,0,31,0,290
23,0,29,0,292
24,0,28,0,293
25,0,25,0,296
26,0,22,0,299
27,0,19,0,302
28,0,14,0,307
29,0,14,0,307
30,0,14,0,307
31,0,11,0,310
32,0,7,0,314
33,0,7,0,314
34,0,6,0,315
35,0,5,0,316
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
