N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,451,0,19
3,0,442,0,28
4,0,435,0,35
5,0,433,0,37
6,0,426,0,44
7,0,422,0,48
8,0,420,0,50
9,0,415,0,55
10,0,411,0,59
11,0,400,0,70
12,0,391,0,79
13,0,383,0,87
14,0,373,0,97
15,0,355,0,115
16,0,340,0,130
17,0,318,0,152
18,0,294,0,176
19,0,279,0,191
20,0,252,0,218
21,0,225,0,245
22,0,197,0,273
23,0,160,0,310
24,0,139,0,331
25,0,112,0,358
26,0,91,0,379
27,0,75,0,395
28,0,62,0,408
29,0,48,0,422
30,0,41,0,429
31,0,28,0,442
32,0,23,0,447
33,0,19,0,451
34,0,13,0,457
35,0,11,0,459
36,0,9,0,461
37,0,7,0,463
38,0,5,0,465
39,0,4,0,466
40,0,2,0,468
41,0,1,0,469
42,0,1,0,469
43,0,1,0,469
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
