N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,462,0,7
3,1,458,0,11
4,1,453,0,16
5,1,451,0,18
6,1,446,0,23
7,1,440,0,29
8,1,436,0,33
9,1,420,0,49
10,1,398,0,71
11,1,379,0,90
12,1,347,0,122
13,1,316,0,153
14,1,277,0,192
15,1,235,0,234
16,1,207,0,262
17,1,180,0,289
18,1,147,0,322
19,1,120,0,349
20,0,107,1,362
21,0,98,1,371
22,0,84,1,385
23,0,82,1,387
24,0,75,1,394
25,0,68,1,401
26,0,60,1,409
27,0,54,1,415
28,0,50,1,419
29,0,43,1,426
30,0,38,1,431
31,0,32,1,437
32,0,27,1,442
33,0,25,1,444
34,0,21,1,448
35,0,20,1,449
36,0,18,1,451
37,0,13,1,456
38,0,10,1,459
39,0,8,1,461
40,0,5,1,464
41,0,3,1,466
42,0,2,1,467
43,0,1,1,468
44,0,1,1,468
45,0,1,1,468
46,0,1,1,468
47,0,1,1,468
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
