N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,394,0,76
2,0,317,0,153
3,0,263,0,207
4,0,228,0,242
5,0,201,0,269
6,0,178,0,292
7,0,158,0,312
8,0,141,0,329
9,0,132,0,338
10,0,121,0,349
11,0,113,0,357
12,0,102,0,368
13,0,97,0,373
14,0,91,0,379
15,0,85,0,385
16,0,82,0,388
17,0,78,0,392
18,0,73,0,397
19,0,68,0,402
20,0,66,0,404
21,0,58,0,412
22,0,58,0,412
23,0,51,0,419
24,0,47,0,423
25,0,45,0,425
26,0,41,0,429
27,0,39,0,431
28,0,37,0,433
29,0,33,0,437
30,0,29,0,441
31,0,26,0,444
32,0,25,0,445
33,0,23,0,447
34,0,21,0,449
35,0,19,0,451
36,0,18,0,452
37,0,14,0,456
38,0,13,0,457
39,0,12,0,458
40,0,12,0,458
41,0,12,0,458
42,0,10,0,460
43,0,6,0,464
44,0,5,0,465
45,0,4,0,466
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,3,0,467
50,0,3,0,467
51,0,3,0,467
52,0,2,0,468
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
