N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,310,0,10
2,1,298,0,22
3,1,288,0,32
4,1,275,0,45
5,1,254,0,66
6,1,240,0,80
7,1,230,0,90
8,1,205,0,115
9,0,184,1,136
10,0,165,1,155
11,0,142,1,178
12,0,121,1,199
13,0,105,1,215
14,0,86,1,234
15,0,77,1,243
16,0,64,1,256
17,0,55,1,265
18,0,49,1,271
19,0,45,1,275
20,0,40,1,280
21,0,38,1,282
22,0,35,1,285
23,0,29,1,291
24,0,27,1,293
25,0,24,1,296
26,0,23,1,297
27,0,20,1,300
28,0,17,1,303
29,0,15,1,305
30,0,14,1,306
31,0,11,1,309
32,0,8,1,312
33,0,6,1,314
34,0,5,1,315
35,0,4,1,316
36,0,3,1,317
37,0,3,1,317
38,0,3,1,317
39,0,2,1,318
40,0,2,1,318
41,0,2,1,318
42,0,2,1,318
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
