N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,291,0,29
2,1,276,0,44
3,1,252,0,68
4,1,231,0,89
5,1,223,0,97
6,1,215,0,105
7,1,204,0,116
8,1,196,0,124
9,0,180,1,140
10,0,170,1,150
11,0,157,1,163
12,0,140,1,180
13,0,123,1,197
14,0,108,1,212
15,0,94,1,226
16,0,81,1,239
17,0,73,1,247
18,0,61,1,259
19,0,52,1,268
20,0,45,1,275
21,0,34,1,286
22,0,27,1,293
23,0,24,1,296
24,0,21,1,299
25,0,15,1,305
26,0,10,1,310
27,0,5,1,315
28,0,2,1,318
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
