N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,467,0,2
2,1,462,0,7
3,1,451,0,18
4,1,442,0,27
5,1,420,0,49
6,1,385,0,84
7,1,356,0,113
8,0,322,1,147
9,0,293,1,176
10,0,278,1,191
11,0,259,1,210
12,0,248,1,221
13,0,229,1,240
14,0,212,1,257
15,0,194,1,275
16,0,181,1,288
17,0,165,1,304
18,0,154,1,315
19,0,144,1,325
20,0,133,1,336
21,0,124,1,345
22,0,115,1,354
23,0,107,1,362
24,0,97,1,372
25,0,87,1,382
26,0,83,1,386
27,0,75,1,394
28,0,72,1,397
29,0,68,1,401
30,0,64,1,405
31,0,59,1,410
32,0,55,1,414
33,0,52,1,417
34,0,47,1,422
35,0,42,1,427
36,0,39,1,430
37,0,35,1,434
38,0,34,1,435
39,0,29,1,440
40,0,26,1,443
41,0,22,1,447
42,0,18,1,451
43,0,14,1,455
44,0,10,1,459
45,0,8,1,461
46,0,5,1,464
47,0,2,1,467
48,0,1,1,468
49,0,1,1,468
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
