N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,216,0,105
2,0,173,0,148
3,0,144,0,177
4,0,125,0,196
5,0,105,0,216
6,0,94,0,227
7,0,87,0,234
8,0,71,0,250
9,0,60,0,261
10,0,53,0,268
11,0,45,0,276
12,0,35,0,286
13,0,29,0,292
14,0,25,0,296
15,0,21,0,300
16,0,16,0,305
17,0,15,0,306
18,0,12,0,309
19,0,12,0,309
20,0,11,0,310
21,0,7,0,314
22,0,5,0,316
23,0,3,0,318
24,0,2,0,319
25,0,2,0,319
26,0,1,0,320
27,0,1,0,320
28,0,1,0,320
29,0,0,0,321
30,0,0,0,321
31,0,0,0,321
32,0,0,0,321
33,0,0,0,321
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
