N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,251,0,70
2,0,183,0,138
3,0,156,0,165
4,0,136,0,185
5,0,118,0,203
6,0,104,0,217
7,0,93,0,228
8,0,85,0,236
9,0,76,0,245
10,0,70,0,251
11,0,64,0,257
12,0,59,0,262
13,0,54,0,267
14,0,52,0,269
15,0,48,0,273
16,0,47,0,274
17,0,43,0,278
18,0,38,0,283
19,0,30,0,291
20,0,26,0,295
21,0,24,0,297
22,0,19,0,302
23,0,16,0,305
24,0,13,0,308
25,0,10,0,311
26,0,8,0,313
27,0,7,0,314
28,0,6,0,315
29,0,6,0,315
30,0,5,0,316
31,0,4,0,317
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
