N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,456,0,14
2,0,449,0,21
3,0,421,0,49
4,0,394,0,76
5,0,370,0,100
6,0,351,0,119
7,0,325,0,145
8,0,310,0,160
9,0,295,0,175
10,0,278,0,192
11,0,258,0,212
12,0,245,0,225
13,0,224,0,246
14,0,211,0,259
15,0,189,0,281
16,0,179,0,291
17,0,165,0,305
18,0,156,0,314
19,0,147,0,323
20,0,134,0,336
21,0,125,0,345
22,0,116,0,354
23,0,101,0,369
24,0,93,0,377
25,0,82,0,388
26,0,70,0,400
27,0,59,0,411
28,0,52,0,418
29,0,46,0,424
30,0,39,0,431
31,0,32,0,438
32,0,27,0,443
33,0,21,0,449
34,0,20,0,450
35,0,17,0,453
36,0,16,0,454
37,0,13,0,457
38,0,11,0,459
39,0,9,0,461
40,0,5,0,465
41,0,5,0,465
42,0,5,0,465
43,0,4,0,466
44,0,3,0,467
45,0,2,0,468
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
